c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	51218	GLRX5	51218	GLRX5	Q86SX6	glutaredoxin 5	null	null	51218	GLRX5	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	51218	2.98558262152068E-4	umls:C0026848	51218	2.98558262152068E-4	umls:C0026848	51218	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	26507	CNNM1	26507	CNNM1	Q9NRU3	cyclin M1	null	null	26507	CNNM1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	26507	2.98558262152068E-4	umls:C0026848	26507	2.98558262152068E-4	umls:C0026848	26507	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	2628	GATM	2628	GATM	P50440	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	Metabolism	null	2628	GATM	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	2628	2.98558262152068E-4	umls:C0026848	2628	2.98558262152068E-4	umls:C0026848	2628	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	25825	BACE2	25825	BACE2	Q9Y5Z0	beta-site APP-cleaving enzyme 2	null	protease; hydrolase	25825	BACE2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	25825	2.98558262152068E-4	umls:C0026848	25825	2.98558262152068E-4	umls:C0026848	25825	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	2235	FECH	2235	FECH	P22830	ferrochelatase	Metabolism	null	2235	FECH	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	2235	2.98558262152068E-4	umls:C0026848	2235	2.98558262152068E-4	umls:C0026848	2235	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	6443	SGCB	6443	SGCB	Q16585	sarcoglycan, beta (43kDa dystrophin-associated glycoprotein)	null	null	6443	SGCB	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	6443	2.98558262152068E-4	umls:C0026848	6443	2.98558262152068E-4	umls:C0026848	6443	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	64689	GORASP1	64689	GORASP1	Q9BQQ3	golgi reassembly stacking protein 1, 65kDa	Cell Cycle	null	64689	GORASP1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	64689	2.98558262152068E-4	umls:C0026848	64689	2.98558262152068E-4	umls:C0026848	64689	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	65125	WNK1	65125	WNK1	Q9H4A3	WNK lysine deficient protein kinase 1	null	transferase; kinase	65125	WNK1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	65125	2.98558262152068E-4	umls:C0026848	65125	2.98558262152068E-4	umls:C0026848	65125	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	2078	ERG	2078	ERG	P11308	v-ets avian erythroblastosis virus E26 oncogene homolog	null	transcription factor; signaling molecule; nucleic acid binding	2078	ERG	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	2078	2.98558262152068E-4	umls:C0026848	2078	2.98558262152068E-4	umls:C0026848	2078	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	200205	IBA57	200205	IBA57	Q5T440	IBA57, iron-sulfur cluster assembly homolog (S. cerevisiae)	null	null	200205	IBA57	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	200205	2.98558262152068E-4	umls:C0026848	200205	2.98558262152068E-4	umls:C0026848	200205	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1999	ELF3	1999	ELF3	P78545	E74-like factor 3 (ets domain transcription factor, epithelial-specific )	null	transcription factor; signaling molecule; nucleic acid binding	1999	ELF3	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	1999	2.98558262152068E-4	umls:C0026848	1999	2.98558262152068E-4	umls:C0026848	1999	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1991	ELANE	1991	ELANE	P08246	elastase, neutrophil expressed	Extracellular matrix organization	protease; hydrolase	1991	ELANE	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	1991	2.98558262152068E-4	umls:C0026848	1991	2.98558262152068E-4	umls:C0026848	1991	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	6566	SLC16A1	6566	SLC16A1	P53985	solute carrier family 16 (monocarboxylate transporter), member 1	Hemostasis; Metabolism; Transmembrane transport of small molecules	transporter	6566	SLC16A1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	6566	2.98558262152068E-4	umls:C0026848	6566	2.98558262152068E-4	umls:C0026848	6566	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	6606	SMN1	6606	SMN1	Q16637	survival of motor neuron 1, telomeric	Gene Expression; Metabolism of RNA	nucleic acid binding	6606	SMN1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	6606	2.98558262152068E-4	umls:C0026848	6606	2.98558262152068E-4	umls:C0026848	6606	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	6607	SMN2	6607	SMN2	Q16637	survival of motor neuron 2, centromeric	Gene Expression; Metabolism of RNA	nucleic acid binding	6607	SMN2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	6607	2.98558262152068E-4	umls:C0026848	6607	2.98558262152068E-4	umls:C0026848	6607	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	6638	SNRPN	6638	SNRPN	P63162	small nuclear ribonucleoprotein polypeptide N	null	nucleic acid binding	6638	SNRPN	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	6638	2.98558262152068E-4	umls:C0026848	6638	2.98558262152068E-4	umls:C0026848	6638	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1890	TYMP	1890	TYMP	P19971	thymidine phosphorylase	Metabolism	transferase	1890	TYMP	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	1890	2.98558262152068E-4	umls:C0026848	1890	2.98558262152068E-4	umls:C0026848	1890	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	6710	SPTB	6710	SPTB	P11277	spectrin, beta, erythrocytic	Developmental Biology	cytoskeletal protein	6710	SPTB	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	6710	2.98558262152068E-4	umls:C0026848	6710	2.98558262152068E-4	umls:C0026848	6710	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	6390	SDHB	6390	SDHB	P21912	succinate dehydrogenase complex, subunit B, iron sulfur (Ip)	Metabolism	oxidoreductase	6390	SDHB	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	6390	2.98558262152068E-4	umls:C0026848	6390	2.98558262152068E-4	umls:C0026848	6390	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	100129696	TFP1	100129696	TFP1	null	transferrin pseudogene 1	null	null	100129696	TFP1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	100129696	2.98558262152068E-4	umls:C0026848	100129696	2.98558262152068E-4	umls:C0026848	100129696	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	6281	S100A10	6281	S100A10	P60903	S100 calcium binding protein A10	null	signaling molecule; calcium-binding protein	6281	S100A10	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	6281	2.98558262152068E-4	umls:C0026848	6281	2.98558262152068E-4	umls:C0026848	6281	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	56658	TRIM39	56658	TRIM39	Q9HCM9	tripartite motif containing 39	null	ligase	56658	TRIM39	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	56658	2.98558262152068E-4	umls:C0026848	56658	2.98558262152068E-4	umls:C0026848	56658	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	2395	FXN	2395	FXN	Q16595	frataxin	Metabolism; Metabolism of proteins	transporter; transferase; kinase	2395	FXN	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	2395	2.98558262152068E-4	umls:C0026848	2395	2.98558262152068E-4	umls:C0026848	2395	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	23621	BACE1	23621	BACE1	P56817	beta-site APP-cleaving enzyme 1	null	protease; hydrolase	23621	BACE1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	23621	2.98558262152068E-4	umls:C0026848	23621	2.98558262152068E-4	umls:C0026848	23621	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	5725	PTBP1	5725	PTBP1	P26599	polypyrimidine tract binding protein 1	Gene Expression	null	5725	PTBP1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	5725	2.98558262152068E-4	umls:C0026848	5725	2.98558262152068E-4	umls:C0026848	5725	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	5743	PTGS2	5743	PTGS2	P35354	prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase)	Metabolism	oxidoreductase	5743	PTGS2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	5743	2.98558262152068E-4	umls:C0026848	5743	2.98558262152068E-4	umls:C0026848	5743	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	57644	MYH7B	57644	MYH7B	A7E2Y1	myosin, heavy chain 7B, cardiac muscle, beta	Membrane Trafficking	cell junction protein; cytoskeletal protein; enzyme modulator	57644	MYH7B	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	57644	2.98558262152068E-4	umls:C0026848	57644	2.98558262152068E-4	umls:C0026848	57644	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	23534	TNPO3	23534	TNPO3	Q9Y5L0	transportin 3	null	transporter	23534	TNPO3	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	23534	2.98558262152068E-4	umls:C0026848	23534	2.98558262152068E-4	umls:C0026848	23534	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	2317	FLNB	2317	FLNB	O75369	filamin B, beta	Immune System	cytoskeletal protein	2317	FLNB	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	2317	2.98558262152068E-4	umls:C0026848	2317	2.98558262152068E-4	umls:C0026848	2317	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	596	BCL2	596	BCL2	P10415	B-cell CLL/lymphoma 2	Apoptosis; Immune System	signaling molecule	596	BCL2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	596	2.98558262152068E-4	umls:C0026848	596	2.98558262152068E-4	umls:C0026848	596	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	5967	REG1A	5967	REG1A	P05451	regenerating islet-derived 1 alpha	null	signaling molecule	5967	REG1A	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	5967	2.98558262152068E-4	umls:C0026848	5967	2.98558262152068E-4	umls:C0026848	5967	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	5970	RELA	5970	RELA	Q04206	v-rel avian reticuloendotheliosis viral oncogene homolog A	Cellular responses to stress; Immune System; Signal Transduction	transcription factor; nucleic acid binding	5970	RELA	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	5970	2.98558262152068E-4	umls:C0026848	5970	2.98558262152068E-4	umls:C0026848	5970	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	60684	TRAPPC11	60684	TRAPPC11	Q7Z392	trafficking protein particle complex 11	null	null	60684	TRAPPC11	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	60684	2.98558262152068E-4	umls:C0026848	60684	2.98558262152068E-4	umls:C0026848	60684	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	6093	ROCK1	6093	ROCK1	Q13464	Rho-associated, coiled-coil containing protein kinase 1	Apoptosis; Developmental Biology; Signal Transduction	transferase; kinase	6093	ROCK1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	6093	2.98558262152068E-4	umls:C0026848	6093	2.98558262152068E-4	umls:C0026848	6093	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	613	BCR	613	BCR	P11274	breakpoint cluster region	Disease; Signal Transduction	enzyme modulator	613	BCR	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	613	2.98558262152068E-4	umls:C0026848	613	2.98558262152068E-4	umls:C0026848	613	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	673	BRAF	673	BRAF	P15056	v-raf murine sarcoma viral oncogene homolog B	Disease; Neuronal System; Signal Transduction	transferase; kinase	673	BRAF	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	673	2.98558262152068E-4	umls:C0026848	673	2.98558262152068E-4	umls:C0026848	673	2.98558262152068E-4	1
