c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	404672	GTF2H5	404672	GTF2H5	Q6ZYL4	general transcription factor IIH, polypeptide 5	null	null	404672	GTF2H5	0.00238846609721654	umls:C0025362	0.00238846609721654	404672	0.00238846609721654	umls:C0025362	404672	0.00238846609721654	umls:C0025362	404672	0.00238846609721654	8
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	545	ATR	545	ATR	Q13535	ataxia telangiectasia and Rad3 related	Cell Cycle; Cellular responses to stress; DNA Repair	transferase; kinase; nucleic acid binding	545	ATR	0.00238846609721654	umls:C0025362	0.00238846609721654	545	0.00238846609721654	umls:C0025362	545	0.00238846609721654	umls:C0025362	545	0.00238846609721654	8
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	1030	CDKN2B	1030	CDKN2B	P42772	cyclin-dependent kinase inhibitor 2B (p15, inhibits CDK4)	Cell Cycle; Cellular responses to stress; Disease; Gene Expression; Signal Transduction	enzyme modulator	1030	CDKN2B	0.00238846609721654	umls:C0025362	0.00238846609721654	1030	0.00238846609721654	umls:C0025362	1030	0.00238846609721654	umls:C0025362	1030	0.00238846609721654	8
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	57575	PCDH10	57575	PCDH10	Q9P2E7	protocadherin 10	null	cell adhesion molecule	57575	PCDH10	0.00238846609721654	umls:C0025362	0.00238846609721654	57575	0.00238846609721654	umls:C0025362	57575	0.00238846609721654	umls:C0025362	57575	0.00238846609721654	8
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	11258	DCTN3	11258	DCTN3	O75935	dynactin 3 (p22)	Cell Cycle; Immune System	null	11258	DCTN3	0.00238846609721654	umls:C0025362	0.00238846609721654	11258	0.00238846609721654	umls:C0025362	11258	0.00238846609721654	umls:C0025362	11258	0.00238846609721654	8
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	7248	TSC1	7248	TSC1	Q92574	tuberous sclerosis 1	Signal Transduction	null	7248	TSC1	0.00238846609721654	umls:C0025362	0.00238846609721654	7248	0.00238846609721654	umls:C0025362	7248	0.00238846609721654	umls:C0025362	7248	0.00238846609721654	8
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	29107	NXT1	29107	NXT1	Q9UKK6	NTF2-like export factor 1	null	null	29107	NXT1	0.00238846609721654	umls:C0025362	0.00238846609721654	29107	0.00238846609721654	umls:C0025362	29107	0.00238846609721654	umls:C0025362	29107	0.00238846609721654	8
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	2182	ACSL4	2182	ACSL4	O60488	acyl-CoA synthetase long-chain family member 4	Metabolism	ligase	2182	ACSL4	0.00238846609721654	umls:C0025362	0.00238846609721654	2182	0.00238846609721654	umls:C0025362	2182	0.00238846609721654	umls:C0025362	2182	0.00238846609721654	8
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	10573	MRPL28	10573	MRPL28	Q13084	mitochondrial ribosomal protein L28	null	nucleic acid binding	10573	MRPL28	0.00238846609721654	umls:C0025362	0.00238846609721654	10573	0.00238846609721654	umls:C0025362	10573	0.00238846609721654	umls:C0025362	10573	0.00238846609721654	8
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	11331	PHB2	11331	PHB2	Q99623	prohibitin 2	null	null	11331	PHB2	0.00238846609721654	umls:C0025362	0.00238846609721654	11331	0.00238846609721654	umls:C0025362	11331	0.00238846609721654	umls:C0025362	11331	0.00238846609721654	8
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	414	ARSD	414	ARSD	P51689	arylsulfatase D	Metabolism; Metabolism of proteins	hydrolase	414	ARSD	0.00208990783506447	umls:C0025362	0.00208990783506447	414	0.00208990783506447	umls:C0025362	414	0.00208990783506447	umls:C0025362	414	0.00208990783506447	7
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	326625	MMAB	326625	MMAB	Q96EY8	methylmalonic aciduria (cobalamin deficiency) cblB type	Disease; Metabolism	oxidoreductase	326625	MMAB	0.00208990783506447	umls:C0025362	0.00208990783506447	326625	0.00208990783506447	umls:C0025362	326625	0.00208990783506447	umls:C0025362	326625	0.00208990783506447	7
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	1403	CRS	1403	CRS	null	craniosynostosis	null	null	1403	CRS	0.00208990783506447	umls:C0025362	0.00208990783506447	1403	0.00208990783506447	umls:C0025362	1403	0.00208990783506447	umls:C0025362	1403	0.00208990783506447	7
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	9856	KIAA0319	9856	KIAA0319	Q5VV43	KIAA0319	null	enzyme modulator	9856	KIAA0319	0.00208990783506447	umls:C0025362	0.00208990783506447	9856	0.00208990783506447	umls:C0025362	9856	0.00208990783506447	umls:C0025362	9856	0.00208990783506447	7
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	7249	TSC2	7249	TSC2	P49815	tuberous sclerosis 2	Disease; Immune System; Signal Transduction	enzyme modulator	7249	TSC2	0.00208990783506447	umls:C0025362	0.00208990783506447	7249	0.00208990783506447	umls:C0025362	7249	0.00208990783506447	umls:C0025362	7249	0.00208990783506447	7
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	390502	SERPINA2P	390502	SERPINA2P	P20848	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 2, pseudogene	null	null	390502	SERPINA2P	0.00208990783506447	umls:C0025362	0.00208990783506447	390502	0.00208990783506447	umls:C0025362	390502	0.00208990783506447	umls:C0025362	390502	0.00208990783506447	7
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	84168	ANTXR1	84168	ANTXR1	Q9H6X2	anthrax toxin receptor 1	null	receptor	84168	ANTXR1	0.00208990783506447	umls:C0025362	0.00208990783506447	84168	0.00208990783506447	umls:C0025362	84168	0.00208990783506447	umls:C0025362	84168	0.00208990783506447	7
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	9968	MED12	9968	MED12	Q93074	mediator complex subunit 12	Developmental Biology; Gene Expression	transcription factor; nucleic acid binding	9968	MED12	0.00208990783506447	umls:C0025362	0.00208990783506447	9968	0.00208990783506447	umls:C0025362	9968	0.00208990783506447	umls:C0025362	9968	0.00208990783506447	7
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	6658	SOX3	6658	SOX3	P41225	SRY (sex determining region Y)-box 3	null	transcription factor; nucleic acid binding	6658	SOX3	0.00179134957291241	umls:C0025362	0.00179134957291241	6658	0.00179134957291241	umls:C0025362	6658	0.00179134957291241	umls:C0025362	6658	0.00179134957291241	6
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	3920	LAMP2	3920	LAMP2	P13473	lysosomal-associated membrane protein 2	Hemostasis	membrane traffic protein	3920	LAMP2	0.00179134957291241	umls:C0025362	0.00179134957291241	3920	0.00179134957291241	umls:C0025362	3920	0.00179134957291241	umls:C0025362	3920	0.00179134957291241	6
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	2664	GDI1	2664	GDI1	P31150	GDP dissociation inhibitor 1	Signal Transduction	transferase; enzyme modulator	2664	GDI1	0.00179134957291241	umls:C0025362	0.00179134957291241	2664	0.00179134957291241	umls:C0025362	2664	0.00179134957291241	umls:C0025362	2664	0.00179134957291241	6
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	2055	CLN8	2055	CLN8	Q9UBY8	ceroid-lipofuscinosis, neuronal 8 (epilepsy, progressive with mental retardation)	null	null	2055	CLN8	0.00179134957291241	umls:C0025362	0.00179134957291241	2055	0.00179134957291241	umls:C0025362	2055	0.00179134957291241	umls:C0025362	2055	0.00179134957291241	6
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	80331	DNAJC5	80331	DNAJC5	Q9H3Z4	DnaJ (Hsp40) homolog, subfamily C, member 5	Neuronal System	chaperone	80331	DNAJC5	0.00149279131076034	umls:C0025362	0.00149279131076034	80331	0.00149279131076034	umls:C0025362	80331	0.00149279131076034	umls:C0025362	80331	0.00149279131076034	5
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	1203	CLN5	1203	CLN5	O75503	ceroid-lipofuscinosis, neuronal 5	null	null	1203	CLN5	0.00149279131076034	umls:C0025362	0.00149279131076034	1203	0.00149279131076034	umls:C0025362	1203	0.00149279131076034	umls:C0025362	1203	0.00149279131076034	5
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	7502	XIC	7502	XIC	null	X chromosome inactivation center	null	null	7502	XIC	0.00149279131076034	umls:C0025362	0.00149279131076034	7502	0.00149279131076034	umls:C0025362	7502	0.00149279131076034	umls:C0025362	7502	0.00149279131076034	5
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	554	AVPR2	554	AVPR2	P30518	arginine vasopressin receptor 2	Signal Transduction; Transmembrane transport of small molecules	receptor	554	AVPR2	0.00149279131076034	umls:C0025362	0.00149279131076034	554	0.00149279131076034	umls:C0025362	554	0.00149279131076034	umls:C0025362	554	0.00149279131076034	5
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	65109	UPF3B	65109	UPF3B	Q9BZI7	UPF3 regulator of nonsense transcripts homolog B (yeast)	Gene Expression; Metabolism of RNA; Transcription	null	65109	UPF3B	0.00149279131076034	umls:C0025362	0.00149279131076034	65109	0.00149279131076034	umls:C0025362	65109	0.00149279131076034	umls:C0025362	65109	0.00149279131076034	5
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	1029	CDKN2A	1029	CDKN2A	P42771;Q8N726	cyclin-dependent kinase inhibitor 2A	Cellular responses to stress	enzyme modulator	1029	CDKN2A	0.00149279131076034	umls:C0025362	0.00149279131076034	1029	0.00149279131076034	umls:C0025362	1029	0.00149279131076034	umls:C0025362	1029	0.00149279131076034	5
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	10972	TMED10	10972	TMED10	P49755	transmembrane emp24-like trafficking protein 10 (yeast)	null	transfer/carrier protein; membrane traffic protein	10972	TMED10	0.00149279131076034	umls:C0025362	0.00149279131076034	10972	0.00149279131076034	umls:C0025362	10972	0.00149279131076034	umls:C0025362	10972	0.00149279131076034	5
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	1387	CREBBP	1387	CREBBP	Q92793	CREB binding protein	Cellular responses to stress; Chromatin organization; Developmental Biology; Disease; Gene Expression; Immune System; Metabol...	transcription factor; transferase; nucleic acid binding	1387	CREBBP	0.00149279131076034	umls:C0025362	0.00149279131076034	1387	0.00149279131076034	umls:C0025362	1387	0.00149279131076034	umls:C0025362	1387	0.00149279131076034	5
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	190	NR0B1	190	NR0B1	P51843	nuclear receptor subfamily 0, group B, member 1	Gene Expression	transcription factor; receptor; nucleic acid binding	190	NR0B1	0.00149279131076034	umls:C0025362	0.00149279131076034	190	0.00149279131076034	umls:C0025362	190	0.00149279131076034	umls:C0025362	190	0.00149279131076034	5
C0025362	Intellectual Disability	C0025362	Intellectual Disability	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Behavior and Behavior Mechanisms;Mental Disorders	Mental or Behavioral Dysfunction	C0025362	Intellectual Disability	10728	PTGES3	10728	PTGES3	Q15185	prostaglandin E synthase 3 (cytosolic)	Cellular responses to stress; Metabolism	chaperone	10728	PTGES3	0.00149279131076034	umls:C0025362	0.00149279131076034	10728	0.00149279131076034	umls:C0025362	10728	0.00149279131076034	umls:C0025362	10728	0.00149279131076034	5
