c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7534	YWHAZ	7534	YWHAZ	P63104	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta	Apoptosis; Gene Expression; Hemostasis; Immune System; Membrane Trafficking; Metabolism of RNA; Signal Transduction	chaperone	7534	YWHAZ	0.00119423304860827	umls:C0678222	0.00119423304860827	7534	0.00119423304860827	umls:C0678222	7534	0.00119423304860827	umls:C0678222	7534	0.00119423304860827	4
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7538	ZFP36	7538	ZFP36	P26651	ZFP36 ring finger protein	Gene Expression; Metabolism of RNA	nucleic acid binding	7538	ZFP36	0.00119423304860827	umls:C0678222	0.00119423304860827	7538	0.00119423304860827	umls:C0678222	7538	0.00119423304860827	umls:C0678222	7538	0.00119423304860827	4
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7706	TRIM25	7706	TRIM25	Q14258	tripartite motif containing 25	Immune System	ligase	7706	TRIM25	0.00119423304860827	umls:C0678222	0.00119423304860827	7706	0.00119423304860827	umls:C0678222	7706	0.00119423304860827	umls:C0678222	7706	0.00119423304860827	4
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8412	BCAR3	8412	BCAR3	O75815	breast cancer anti-estrogen resistance 3	null	null	8412	BCAR3	0.00119423304860827	umls:C0678222	0.00119423304860827	8412	0.00119423304860827	umls:C0678222	8412	0.00119423304860827	umls:C0678222	8412	0.00119423304860827	4
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8434	RECK	8434	RECK	O95980	reversion-inducing-cysteine-rich protein with kazal motifs	null	null	8434	RECK	0.00119423304860827	umls:C0678222	0.00119423304860827	8434	0.00119423304860827	umls:C0678222	8434	0.00119423304860827	umls:C0678222	8434	0.00119423304860827	4
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	24	ABCA4	24	ABCA4	P78363	ATP-binding cassette, sub-family A (ABC1), member 4	Disease; Signal Transduction; Transmembrane transport of small molecules	transporter	24	ABCA4	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	24	8.95674786456203E-4	umls:C0678222	24	8.95674786456203E-4	umls:C0678222	24	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	174	AFP	174	AFP	P02771	alpha-fetoprotein	null	transfer/carrier protein	174	AFP	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	174	8.95674786456203E-4	umls:C0678222	174	8.95674786456203E-4	umls:C0678222	174	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	189	AGXT	189	AGXT	P21549	alanine-glyoxylate aminotransferase	Metabolism	transferase	189	AGXT	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	189	8.95674786456203E-4	umls:C0678222	189	8.95674786456203E-4	umls:C0678222	189	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	208	AKT2	208	AKT2	P31751	v-akt murine thymoma viral oncogene homolog 2	Apoptosis; Developmental Biology; Disease; Hemostasis; Immune System; Membrane Trafficking; Signal Transduction	transfer/carrier protein; transferase; calcium-binding protein; kinase	208	AKT2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	208	8.95674786456203E-4	umls:C0678222	208	8.95674786456203E-4	umls:C0678222	208	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	240	ALOX5	240	ALOX5	P09917	arachidonate 5-lipoxygenase	Metabolism	oxidoreductase	240	ALOX5	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	240	8.95674786456203E-4	umls:C0678222	240	8.95674786456203E-4	umls:C0678222	240	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	310	ANXA7	310	ANXA7	P20073	annexin A7	null	null	310	ANXA7	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	310	8.95674786456203E-4	umls:C0678222	310	8.95674786456203E-4	umls:C0678222	310	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	335	APOA1	335	APOA1	P02647	apolipoprotein A-I	Binding and Uptake of Ligands by Scavenger Receptors; Disease; Hemostasis; Metabolism; Signal Transduction; Transmembrane tra...	null	335	APOA1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	335	8.95674786456203E-4	umls:C0678222	335	8.95674786456203E-4	umls:C0678222	335	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	558	AXL	558	AXL	P30530	AXL receptor tyrosine kinase	null	null	558	AXL	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	558	8.95674786456203E-4	umls:C0678222	558	8.95674786456203E-4	umls:C0678222	558	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	637	BID	637	BID	P55957	BH3 interacting domain death agonist	Apoptosis	null	637	BID	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	637	8.95674786456203E-4	umls:C0678222	637	8.95674786456203E-4	umls:C0678222	637	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	638	BIK	638	BIK	Q13323	BCL2-interacting killer (apoptosis-inducing)	null	null	638	BIK	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	638	8.95674786456203E-4	umls:C0678222	638	8.95674786456203E-4	umls:C0678222	638	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	699	BUB1	699	BUB1	O43683	BUB1 mitotic checkpoint serine/threonine kinase	Cell Cycle	null	699	BUB1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	699	8.95674786456203E-4	umls:C0678222	699	8.95674786456203E-4	umls:C0678222	699	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	701	BUB1B	701	BUB1B	O60566	BUB1 mitotic checkpoint serine/threonine kinase B	Cell Cycle	null	701	BUB1B	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	701	8.95674786456203E-4	umls:C0678222	701	8.95674786456203E-4	umls:C0678222	701	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	780	DDR1	780	DDR1	Q08345	discoidin domain receptor tyrosine kinase 1	Extracellular matrix organization	null	780	DDR1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	780	8.95674786456203E-4	umls:C0678222	780	8.95674786456203E-4	umls:C0678222	780	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	796	CALCA	796	CALCA	P06881;P01258	calcitonin-related polypeptide alpha	Disease; Signal Transduction	signaling molecule	796	CALCA	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	796	8.95674786456203E-4	umls:C0678222	796	8.95674786456203E-4	umls:C0678222	796	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	811	CALR	811	CALR	P27797	calreticulin	Binding and Uptake of Ligands by Scavenger Receptors; Immune System; Metabolism of proteins	calcium-binding protein	811	CALR	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	811	8.95674786456203E-4	umls:C0678222	811	8.95674786456203E-4	umls:C0678222	811	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	821	CANX	821	CANX	P27824	calnexin	Immune System; Metabolism of proteins	calcium-binding protein; chaperone	821	CANX	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	821	8.95674786456203E-4	umls:C0678222	821	8.95674786456203E-4	umls:C0678222	821	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	909	CD1A	909	CD1A	P06126	CD1a molecule	null	defense/immunity protein; receptor	909	CD1A	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	909	8.95674786456203E-4	umls:C0678222	909	8.95674786456203E-4	umls:C0678222	909	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	931	MS4A1	931	MS4A1	P11836	membrane-spanning 4-domains, subfamily A, member 1	null	receptor	931	MS4A1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	931	8.95674786456203E-4	umls:C0678222	931	8.95674786456203E-4	umls:C0678222	931	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	947	CD34	947	CD34	P28906	CD34 molecule	Immune System	null	947	CD34	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	947	8.95674786456203E-4	umls:C0678222	947	8.95674786456203E-4	umls:C0678222	947	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	959	CD40LG	959	CD40LG	P29965	CD40 ligand	Immune System	signaling molecule	959	CD40LG	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	959	8.95674786456203E-4	umls:C0678222	959	8.95674786456203E-4	umls:C0678222	959	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1021	CDK6	1021	CDK6	Q00534	cyclin-dependent kinase 6	Cell Cycle; Cellular responses to stress	transferase; kinase	1021	CDK6	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1021	8.95674786456203E-4	umls:C0678222	1021	8.95674786456203E-4	umls:C0678222	1021	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1036	CDO1	1036	CDO1	Q16878	cysteine dioxygenase type 1	Metabolism	oxidoreductase	1036	CDO1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1036	8.95674786456203E-4	umls:C0678222	1036	8.95674786456203E-4	umls:C0678222	1036	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1052	CEBPD	1052	CEBPD	P49716	CCAAT/enhancer binding protein (C/EBP), delta	Developmental Biology	transcription factor; nucleic acid binding	1052	CEBPD	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1052	8.95674786456203E-4	umls:C0678222	1052	8.95674786456203E-4	umls:C0678222	1052	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1080	CFTR	1080	CFTR	P13569	cystic fibrosis transmembrane conductance regulator (ATP-binding cassette sub-family C, member 7)	Transmembrane transport of small molecules	transporter	1080	CFTR	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1080	8.95674786456203E-4	umls:C0678222	1080	8.95674786456203E-4	umls:C0678222	1080	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1104	RCC1	1104	RCC1	P18754	regulator of chromosome condensation 1	Disease	enzyme modulator; nucleic acid binding	1104	RCC1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1104	8.95674786456203E-4	umls:C0678222	1104	8.95674786456203E-4	umls:C0678222	1104	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1244	ABCC2	1244	ABCC2	Q92887	ATP-binding cassette, sub-family C (CFTR/MRP), member 2	Transmembrane transport of small molecules	transporter	1244	ABCC2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1244	8.95674786456203E-4	umls:C0678222	1244	8.95674786456203E-4	umls:C0678222	1244	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1316	KLF6	1316	KLF6	Q99612	Kruppel-like factor 6	null	transcription factor; nucleic acid binding	1316	KLF6	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1316	8.95674786456203E-4	umls:C0678222	1316	8.95674786456203E-4	umls:C0678222	1316	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1382	CRABP2	1382	CRABP2	P29373	cellular retinoic acid binding protein 2	null	transfer/carrier protein	1382	CRABP2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1382	8.95674786456203E-4	umls:C0678222	1382	8.95674786456203E-4	umls:C0678222	1382	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1385	CREB1	1385	CREB1	P16220	cAMP responsive element binding protein 1	Developmental Biology; Disease; Immune System; Neuronal System; Organelle biogenesis and maintenance; Signal Transduction	transcription factor; nucleic acid binding	1385	CREB1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1385	8.95674786456203E-4	umls:C0678222	1385	8.95674786456203E-4	umls:C0678222	1385	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1392	CRH	1392	CRH	P06850	corticotropin releasing hormone	Signal Transduction	signaling molecule	1392	CRH	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1392	8.95674786456203E-4	umls:C0678222	1392	8.95674786456203E-4	umls:C0678222	1392	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1442	CSH1	1442	CSH1	P01243	chorionic somatomammotropin hormone 1 (placental lactogen)	Immune System; Signal Transduction	signaling molecule	1442	CSH1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1442	8.95674786456203E-4	umls:C0678222	1442	8.95674786456203E-4	umls:C0678222	1442	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1443	CSH2	1443	CSH2	P01243	chorionic somatomammotropin hormone 2	Immune System; Signal Transduction	signaling molecule	1443	CSH2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1443	8.95674786456203E-4	umls:C0678222	1443	8.95674786456203E-4	umls:C0678222	1443	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1454	CSNK1E	1454	CSNK1E	P49674	casein kinase 1, epsilon	Cell Cycle; Circadian Clock; Signal Transduction	transferase; kinase	1454	CSNK1E	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1454	8.95674786456203E-4	umls:C0678222	1454	8.95674786456203E-4	umls:C0678222	1454	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1464	CSPG4	1464	CSPG4	Q6UVK1	chondroitin sulfate proteoglycan 4	Disease; Metabolism	null	1464	CSPG4	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1464	8.95674786456203E-4	umls:C0678222	1464	8.95674786456203E-4	umls:C0678222	1464	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1546	CYP2A	1546	CYP2A	null	cytochrome P450, family 2, subfamily A	null	null	1546	CYP2A	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1546	8.95674786456203E-4	umls:C0678222	1546	8.95674786456203E-4	umls:C0678222	1546	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1602	DACH1	1602	DACH1	Q9UI36	dachshund family transcription factor 1	null	transcription factor	1602	DACH1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1602	8.95674786456203E-4	umls:C0678222	1602	8.95674786456203E-4	umls:C0678222	1602	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1633	DCK	1633	DCK	P27707	deoxycytidine kinase	Metabolism	transferase; kinase	1633	DCK	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1633	8.95674786456203E-4	umls:C0678222	1633	8.95674786456203E-4	umls:C0678222	1633	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1645	AKR1C1	1645	AKR1C1	Q04828	aldo-keto reductase family 1, member C1	Disease; Metabolism; Signal Transduction	oxidoreductase	1645	AKR1C1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1645	8.95674786456203E-4	umls:C0678222	1645	8.95674786456203E-4	umls:C0678222	1645	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1666	DECR1	1666	DECR1	Q16698	2,4-dienoyl CoA reductase 1, mitochondrial	Metabolism	oxidoreductase	1666	DECR1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1666	8.95674786456203E-4	umls:C0678222	1666	8.95674786456203E-4	umls:C0678222	1666	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1678	TIMM8A	1678	TIMM8A	O60220	translocase of inner mitochondrial membrane 8 homolog A (yeast)	Metabolism of proteins	transporter	1678	TIMM8A	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1678	8.95674786456203E-4	umls:C0678222	1678	8.95674786456203E-4	umls:C0678222	1678	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1822	ATN1	1822	ATN1	P54259	atrophin 1	null	null	1822	ATN1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1822	8.95674786456203E-4	umls:C0678222	1822	8.95674786456203E-4	umls:C0678222	1822	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1871	E2F3	1871	E2F3	O00716	E2F transcription factor 3	Cell Cycle; Cellular responses to stress; Signal Transduction	transcription factor; nucleic acid binding	1871	E2F3	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1871	8.95674786456203E-4	umls:C0678222	1871	8.95674786456203E-4	umls:C0678222	1871	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1934	EEF1B2P2	1934	EEF1B2P2	null	eukaryotic translation elongation factor 1 beta 2 pseudogene 2	null	null	1934	EEF1B2P2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1934	8.95674786456203E-4	umls:C0678222	1934	8.95674786456203E-4	umls:C0678222	1934	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1946	EFNA5	1946	EFNA5	P52803	ephrin-A5	null	signaling molecule	1946	EFNA5	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1946	8.95674786456203E-4	umls:C0678222	1946	8.95674786456203E-4	umls:C0678222	1946	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1960	EGR3	1960	EGR3	Q06889	early growth response 3	null	transcription factor; nucleic acid binding	1960	EGR3	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	1960	8.95674786456203E-4	umls:C0678222	1960	8.95674786456203E-4	umls:C0678222	1960	8.95674786456203E-4	3
