c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	7366	UGT2B15	7366	UGT2B15	P54855	UDP glucuronosyltransferase 2 family, polypeptide B15	Metabolism	transferase	7366	UGT2B15	0.00719844096414613	umls:C0006142	0.00719844096414613	7366	0.00719844096414613	umls:C0006142	7366	0.00719844096414613	umls:C0006142	7366	0.00719844096414613	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	9611	NCOR1	9611	NCOR1	O75376	nuclear receptor corepressor 1	Circadian Clock; Developmental Biology; Disease; Gene Expression; Metabolism; Signal Transduction	transcription factor; nucleic acid binding	9611	NCOR1	0.00719844096414613	umls:C0006142	0.00719844096414613	9611	0.00719844096414613	umls:C0006142	9611	0.00719844096414613	umls:C0006142	9611	0.00719844096414613	3
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	9700	ESPL1	9700	ESPL1	Q14674	extra spindle pole bodies homolog 1 (S. cerevisiae)	Cell Cycle	nucleic acid binding	9700	ESPL1	0.00719844096414613	umls:C0006142	0.00719844096414613	9700	0.00719844096414613	umls:C0006142	9700	0.00719844096414613	umls:C0006142	9700	0.00719844096414613	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	10257	ABCC4	10257	ABCC4	O15439	ATP-binding cassette, sub-family C (CFTR/MRP), member 4	Hemostasis; Transmembrane transport of small molecules	transporter	10257	ABCC4	0.00719844096414613	umls:C0006142	0.00719844096414613	10257	0.00719844096414613	umls:C0006142	10257	0.00719844096414613	umls:C0006142	10257	0.00719844096414613	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1031	CDKN2C	1031	CDKN2C	P42773	cyclin-dependent kinase inhibitor 2C (p18, inhibits CDK4)	Cell Cycle; Cellular responses to stress	enzyme modulator	1031	CDKN2C	0.00719844096414613	umls:C0006142	0.00719844096414613	1031	0.00719844096414613	umls:C0006142	1031	0.00719844096414613	umls:C0006142	1031	0.00719844096414613	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1453	CSNK1D	1453	CSNK1D	P48730	casein kinase 1, delta	Cell Cycle; Circadian Clock	transferase; kinase	1453	CSNK1D	0.00719844096414613	umls:C0006142	0.00719844096414613	1453	0.00719844096414613	umls:C0006142	1453	0.00719844096414613	umls:C0006142	1453	0.00719844096414613	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1813	DRD2	1813	DRD2	P14416	dopamine receptor D2	Signal Transduction	receptor	1813	DRD2	0.00719844096414613	umls:C0006142	0.00719844096414613	1813	0.00719844096414613	umls:C0006142	1813	0.00719844096414613	umls:C0006142	1813	0.00719844096414613	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23076	RRP1B	23076	RRP1B	Q14684	ribosomal RNA processing 1B	null	null	23076	RRP1B	0.00719844096414613	umls:C0006142	0.00719844096414613	23076	0.00719844096414613	umls:C0006142	23076	0.00719844096414613	umls:C0006142	23076	0.00719844096414613	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2936	GSR	2936	GSR	P00390	glutathione reductase	Cellular responses to stress; Metabolism	oxidoreductase	2936	GSR	0.00719844096414613	umls:C0006142	0.00719844096414613	2936	0.00719844096414613	umls:C0006142	2936	0.00719844096414613	umls:C0006142	2936	0.00719844096414613	3
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	3107	HLA-C	3107	HLA-C	P04222;P10321	major histocompatibility complex, class I, C	Immune System	null	3107	HLA-C	0.00719844096414613	umls:C0006142	0.00719844096414613	3107	0.00719844096414613	umls:C0006142	3107	0.00719844096414613	umls:C0006142	3107	0.00719844096414613	3
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	3483	IGFALS	3483	IGFALS	P35858	insulin-like growth factor binding protein, acid labile subunit	Metabolism of proteins	extracellular matrix protein; receptor	3483	IGFALS	0.00719844096414613	umls:C0006142	0.00719844096414613	3483	0.00719844096414613	umls:C0006142	3483	0.00719844096414613	umls:C0006142	3483	0.00719844096414613	3
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	348980	HCN1	348980	HCN1	O60741	hyperpolarization activated cyclic nucleotide-gated potassium channel 1	Neuronal System	transporter; receptor	348980	HCN1	0.00719844096414613	umls:C0006142	0.00719844096414613	348980	0.00719844096414613	umls:C0006142	348980	0.00719844096414613	umls:C0006142	348980	0.00719844096414613	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	3566	IL4R	3566	IL4R	P24394	interleukin 4 receptor	null	receptor	3566	IL4R	0.00719844096414613	umls:C0006142	0.00719844096414613	3566	0.00719844096414613	umls:C0006142	3566	0.00719844096414613	umls:C0006142	3566	0.00719844096414613	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	3675	ITGA3	3675	ITGA3	P26006	integrin, alpha 3 (antigen CD49C, alpha 3 subunit of VLA-3 receptor)	Extracellular matrix organization; Hemostasis	cell adhesion molecule	3675	ITGA3	0.00719844096414613	umls:C0006142	0.00719844096414613	3675	0.00719844096414613	umls:C0006142	3675	0.00719844096414613	umls:C0006142	3675	0.00719844096414613	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	3691	ITGB4	3691	ITGB4	P16144	integrin, beta 4	Cell-Cell communication; Extracellular matrix organization	cell adhesion molecule; extracellular matrix protein; receptor	3691	ITGB4	0.00719844096414613	umls:C0006142	0.00719844096414613	3691	0.00719844096414613	umls:C0006142	3691	0.00719844096414613	umls:C0006142	3691	0.00719844096414613	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	3980	LIG3	3980	LIG3	P49916	ligase III, DNA, ATP-dependent	DNA Repair	ligase; nucleic acid binding	3980	LIG3	0.00719844096414613	umls:C0006142	0.00719844096414613	3980	0.00719844096414613	umls:C0006142	3980	0.00719844096414613	umls:C0006142	3980	0.00719844096414613	3
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	406938	MIR146A	406938	MIR146A	null	microRNA 146a	null	null	406938	MIR146A	0.00719844096414613	umls:C0006142	0.00719844096414613	406938	0.00719844096414613	umls:C0006142	406938	0.00719844096414613	umls:C0006142	406938	0.00719844096414613	3
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	4751	NEK2	4751	NEK2	P51955	NIMA-related kinase 2	Cell Cycle	transferase; kinase	4751	NEK2	0.00719844096414613	umls:C0006142	0.00719844096414613	4751	0.00719844096414613	umls:C0006142	4751	0.00719844096414613	umls:C0006142	4751	0.00719844096414613	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	4926	NUMA1	4926	NUMA1	Q14980	nuclear mitotic apparatus protein 1	Cell Cycle	cytoskeletal protein	4926	NUMA1	0.00719844096414613	umls:C0006142	0.00719844096414613	4926	0.00719844096414613	umls:C0006142	4926	0.00719844096414613	umls:C0006142	4926	0.00719844096414613	3
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	4250	SCGB2A2	4250	SCGB2A2	Q13296	secretoglobin, family 2A, member 2	null	null	4250	SCGB2A2	0.00716539829164962	umls:C0006142	0.00716539829164962	4250	0.00716539829164962	umls:C0006142	4250	0.00716539829164962	umls:C0006142	4250	0.00716539829164962	24
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	4904	YBX1	4904	YBX1	P67809	Y box binding protein 1	Gene Expression	null	4904	YBX1	0.00716539829164962	umls:C0006142	0.00716539829164962	4904	0.00716539829164962	umls:C0006142	4904	0.00716539829164962	umls:C0006142	4904	0.00716539829164962	24
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1022	CDK7	1022	CDK7	P50613	cyclin-dependent kinase 7	Cell Cycle; DNA Repair; Disease; Gene Expression; Transcription	transferase; kinase	1022	CDK7	0.00703264049682184	umls:C0006142	0.00703264049682184	1022	0.00703264049682184	umls:C0006142	1022	0.00703264049682184	umls:C0006142	1022	0.00703264049682184	12
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	183	AGT	183	AGT	P01019	angiotensinogen (serpin peptidase inhibitor, clade A, member 8)	Metabolism; Metabolism of proteins; Signal Transduction	enzyme modulator	183	AGT	0.00703264049682184	umls:C0006142	0.00703264049682184	183	0.00703264049682184	umls:C0006142	183	0.00703264049682184	umls:C0006142	183	0.00703264049682184	12
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	4015	LOX	4015	LOX	P28300	lysyl oxidase	Extracellular matrix organization	protease; oxidoreductase; receptor; hydrolase	4015	LOX	0.00703264049682184	umls:C0006142	0.00703264049682184	4015	0.00703264049682184	umls:C0006142	4015	0.00703264049682184	umls:C0006142	4015	0.00703264049682184	12
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	406991	MIR21	406991	MIR21	null	microRNA 21	null	null	406991	MIR21	0.00703264049682184	umls:C0006142	0.00703264049682184	406991	0.00703264049682184	umls:C0006142	406991	0.00703264049682184	umls:C0006142	406991	0.00703264049682184	13
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1585	CYP11B2	1585	CYP11B2	P19099	cytochrome P450, family 11, subfamily B, polypeptide 2	Metabolism; Steroid hormones	null	1585	CYP11B2	0.00689988270199407	umls:C0006142	0.00689988270199407	1585	0.00689988270199407	umls:C0006142	1585	0.00689988270199407	umls:C0006142	1585	0.00689988270199407	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1773	DNASE1	1773	DNASE1	P24855	deoxyribonuclease I	null	cytoskeletal protein	1773	DNASE1	0.00689988270199407	umls:C0006142	0.00689988270199407	1773	0.00689988270199407	umls:C0006142	1773	0.00689988270199407	umls:C0006142	1773	0.00689988270199407	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	218	ALDH3A1	218	ALDH3A1	P30838	aldehyde dehydrogenase 3 family, member A1	null	oxidoreductase	218	ALDH3A1	0.00689988270199407	umls:C0006142	0.00689988270199407	218	0.00689988270199407	umls:C0006142	218	0.00689988270199407	umls:C0006142	218	0.00689988270199407	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23783	ANKRD62P1-PARP4P3	23783	ANKRD62P1-PARP4P3	null	ANKRD62P1-PARP4P3 readthrough, transcribed pseudogene	null	null	23783	ANKRD62P1-PARP4P3	0.00689988270199407	umls:C0006142	0.00689988270199407	23783	0.00689988270199407	umls:C0006142	23783	0.00689988270199407	umls:C0006142	23783	0.00689988270199407	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	3290	HSD11B1	3290	HSD11B1	P28845	hydroxysteroid (11-beta) dehydrogenase 1	Metabolism; Steroid hormones	oxidoreductase	3290	HSD11B1	0.00689988270199407	umls:C0006142	0.00689988270199407	3290	0.00689988270199407	umls:C0006142	3290	0.00689988270199407	umls:C0006142	3290	0.00689988270199407	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	388403	YPEL2	388403	YPEL2	Q96QA6	yippee-like 2 (Drosophila)	null	oxidoreductase	388403	YPEL2	0.00689988270199407	umls:C0006142	0.00689988270199407	388403	0.00689988270199407	umls:C0006142	388403	0.00689988270199407	umls:C0006142	388403	0.00689988270199407	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	4610	MYCL	4610	MYCL	P12524	v-myc avian myelocytomatosis viral oncogene lung carcinoma derived homolog	null	transcription factor; nucleic acid binding	4610	MYCL	0.00689988270199407	umls:C0006142	0.00689988270199407	4610	0.00689988270199407	umls:C0006142	4610	0.00689988270199407	umls:C0006142	4610	0.00689988270199407	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	466	ATF1	466	ATF1	P18846	activating transcription factor 1	Immune System; Signal Transduction	transcription factor; nucleic acid binding	466	ATF1	0.00689988270199407	umls:C0006142	0.00689988270199407	466	0.00689988270199407	umls:C0006142	466	0.00689988270199407	umls:C0006142	466	0.00689988270199407	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	51174	TUBD1	51174	TUBD1	Q9UJT1	tubulin, delta 1	null	cytoskeletal protein	51174	TUBD1	0.00689988270199407	umls:C0006142	0.00689988270199407	51174	0.00689988270199407	umls:C0006142	51174	0.00689988270199407	umls:C0006142	51174	0.00689988270199407	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	5449	POU1F1	5449	POU1F1	P28069	POU class 1 homeobox 1	null	transcription factor	5449	POU1F1	0.00689988270199407	umls:C0006142	0.00689988270199407	5449	0.00689988270199407	umls:C0006142	5449	0.00689988270199407	umls:C0006142	5449	0.00689988270199407	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	54578	UGT1A6	54578	UGT1A6	P19224	UDP glucuronosyltransferase 1 family, polypeptide A6	Metabolism	transferase	54578	UGT1A6	0.00689988270199407	umls:C0006142	0.00689988270199407	54578	0.00689988270199407	umls:C0006142	54578	0.00689988270199407	umls:C0006142	54578	0.00689988270199407	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	55215	FANCI	55215	FANCI	Q9NVI1	Fanconi anemia, complementation group I	DNA Repair	null	55215	FANCI	0.00689988270199407	umls:C0006142	0.00689988270199407	55215	0.00689988270199407	umls:C0006142	55215	0.00689988270199407	umls:C0006142	55215	0.00689988270199407	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	57697	FANCM	57697	FANCM	Q8IYD8	Fanconi anemia, complementation group M	DNA Repair	nucleic acid binding	57697	FANCM	0.00689988270199407	umls:C0006142	0.00689988270199407	57697	0.00689988270199407	umls:C0006142	57697	0.00689988270199407	umls:C0006142	57697	0.00689988270199407	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	6753	SSTR3	6753	SSTR3	P32745	somatostatin receptor 3	Signal Transduction	receptor	6753	SSTR3	0.00689988270199407	umls:C0006142	0.00689988270199407	6753	0.00689988270199407	umls:C0006142	6753	0.00689988270199407	umls:C0006142	6753	0.00689988270199407	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	6755	SSTR5	6755	SSTR5	P35346	somatostatin receptor 5	Signal Transduction	receptor	6755	SSTR5	0.00689988270199407	umls:C0006142	0.00689988270199407	6755	0.00689988270199407	umls:C0006142	6755	0.00689988270199407	umls:C0006142	6755	0.00689988270199407	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	6623	SNCG	6623	SNCG	O76070	synuclein, gamma (breast cancer-specific protein 1)	null	signaling molecule; cytoskeletal protein; membrane traffic protein; chaperone	6623	SNCG	0.00686684002949756	umls:C0006142	0.00686684002949756	6623	0.00686684002949756	umls:C0006142	6623	0.00686684002949756	umls:C0006142	6623	0.00686684002949756	23
